frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
229,3,40.44,26.45,-0.3,0.02,0.02,-0.23,0.49,0.07,-172.63,-163.56,9.07,1.48,-38.53,offense,True,8,False,True,False
229,4,51.42,22.79,-1.7,-0.08,2.4,1.19,1.64,0.7,-174.83,54.85,130.33,-14.32,113.77,offense,False,11,False,False,False
229,5,52.89,24.9,-0.36,0.07,0.76,0.49,0.76,1.12,131.37,93.29,38.09,260.13,127.65,offense,False,9,False,False,False
229,6,33.56,21.87,-5.05,1.96,1.27,6.01,5.43,1.94,155.27,66.17,89.1,-19.8,181.58,defense,False,1,False,False,True
229,7,44.03,33.27,0.83,-1.4,1.17,-1.3,1.5,0.11,-56.22,-56.63,0.41,-0.03,0.63,defense,False,2,False,False,False
229,8,41.21,24.72,-0.21,0.18,-0.61,-1.68,0.41,1.31,-176.53,-111.35,65.19,-263.16,-188.43,defense,False,3,False,False,False
229,9,53.6,23.8,-0.47,1.12,-0.41,-0.11,1.86,0.27,110.91,135.49,24.58,3.93,-36.21,defense,False,5,False,False,False
229,10,46.32,24.59,1.17,0.74,-0.65,0.71,1.17,0.4,21.46,-115.72,137.18,-10.65,-10.4,defense,False,12,False,False,False
229,11,51.87,21.21,-2.69,0.02,2.65,2.13,2.84,0.39,-170.55,-70.61,99.94,7.62,-103.9,defense,False,4,False,False,False
229,12,44.39,29.44,2.17,1.64,-0.86,1.52,2.67,0.47,43.15,-169.44,147.42,4.69,-265.42,offense,False,10,False,False,False
229,13,49.5,23.01,-0.3,-0.24,0.49,-0.02,0.43,0.19,-140.25,66.79,152.96,-8.3,132.24,defense,False,14,False,False,False
229,14,49.9,24.62,-0.22,-0.53,0.13,-0.44,0.51,0.13,-114.01,101.97,144.02,-7.13,191.14,offense,False,13,False,False,False
229,15,40.44,26.45,-0.3,0.02,0.02,-0.23,0.49,0.07,-172.63,-163.56,9.07,1.48,-38.53,disc,False,0,False,False,False
230,1,31.44,23.38,-5.47,3.03,0.91,1.52,6.85,0.71,144.63,118.41,26.22,-2.9,55.94,offense,False,6,True,False,False
230,2,44.62,34.89,2.28,-0.83,1.47,1.69,2.62,0.44,-34.75,-108.65,73.91,-9.66,-60.54,offense,False,7,False,False,False
230,3,40.41,26.45,-0.24,0.06,0.63,0.41,0.43,0.15,-155.02,-51.14,103.88,17.61,112.42,offense,True,8,False,True,False
230,4,51.28,22.79,-1.47,0.04,2.28,1.26,1.5,0.62,163.07,71.52,91.55,337.9,16.68,offense,False,11,False,False,False
230,5,52.86,24.92,-0.26,0.09,1.04,0.28,0.55,1.08,-119.75,-77.71,42.04,-251.12,-171.0,offense,False,9,False,False,False
230,6,33.06,22.11,-4.91,2.48,1.38,5.28,5.76,0.35,154.14,136.2,17.94,-1.13,70.03,defense,False,1,False,False,True
230,7,44.12,33.12,0.97,-1.5,1.32,-1.01,2.21,0.91,-74.16,-104.62,30.46,-17.95,-48.0,defense,False,2,False,False,False
230,8,41.19,24.73,-0.23,0.04,-0.19,-1.4,0.29,0.12,-170.92,-10.71,160.21,5.61,100.64,defense,False,3,False,False,False
230,9,53.55,23.91,-0.46,0.94,0.09,-1.8,1.13,0.74,117.21,-78.7,164.09,6.3,-214.2,defense,False,5,False,False,False
230,10,46.43,24.67,1.12,0.85,-0.5,1.07,1.51,0.64,45.01,91.46,46.46,23.55,207.18,defense,False,12,False,False,False
230,11,51.63,21.25,-2.39,0.3,2.98,2.82,2.46,0.54,-178.94,51.05,130.01,-8.39,121.66,defense,False,4,False,False,False
230,12,44.6,29.65,2.1,1.64,-0.61,0.01,3.07,0.44,46.68,68.86,22.18,3.53,238.3,offense,False,10,False,False,False
230,13,49.48,22.99,-0.24,-0.23,0.57,0.16,0.27,0.24,-172.53,76.05,111.43,-32.28,9.26,defense,False,14,False,False,False
230,14,49.88,24.55,-0.21,-0.6,0.06,-0.74,0.52,0.01,-113.47,-82.93,30.54,0.54,-184.9,offense,False,13,False,False,False
230,15,40.41,26.45,-0.24,0.06,0.63,0.41,0.43,0.15,-155.02,-51.14,103.88,17.61,112.42,disc,False,0,False,False,False
231,1,30.9,23.7,-5.38,2.98,0.94,-0.46,6.28,1.22,154.12,-93.09,112.79,9.49,-211.5,offense,False,6,True,False,False
231,2,44.87,34.83,2.44,-0.58,1.54,2.56,2.52,1.54,-0.06,76.28,76.35,34.68,184.93,offense,False,7,False,False,False
231,3,40.39,26.46,-0.12,0.17,1.17,1.09,0.47,0.79,79.84,53.67,26.17,234.86,104.81,offense,True,8,False,True,False
231,4,51.15,22.81,-1.26,0.17,2.14,1.26,1.3,0.22,159.3,6.53,152.77,-3.78,-65.0,offense,False,11,False,False,False
231,5,52.84,24.95,-0.15,0.25,1.13,1.56,0.82,1.28,104.2,86.76,17.45,223.95,164.47,offense,False,9,False,False,False
231,6,32.6,22.43,-4.71,3.01,2.03,5.27,5.36,0.44,156.06,-49.83,154.11,1.92,-186.02,defense,False,1,False,False,True
231,7,44.23,32.96,1.15,-1.5,1.88,0.02,1.94,0.73,-55.39,47.03,102.43,18.77,151.66,defense,False,2,False,False,False
231,8,41.16,24.71,-0.22,-0.08,0.06,-1.24,0.4,0.18,-147.32,-104.97,42.35,23.6,-94.26,defense,False,3,False,False,False
231,9,53.5,23.98,-0.41,0.7,0.5,-2.33,0.87,0.29,124.8,-86.1,149.1,7.59,-7.4,defense,False,5,False,False,False
231,10,46.53,24.75,1.1,0.89,-0.27,0.42,1.36,0.2,39.88,-96.42,136.3,-5.12,-187.88,defense,False,12,False,False,False
231,11,51.42,21.31,-2.1,0.61,2.96,3.12,2.17,1.23,151.01,62.72,88.28,329.95,11.67,defense,False,4,False,False,False
231,12,44.8,29.81,2.04,1.41,-0.69,-2.37,3.74,0.81,54.52,85.72,31.2,7.84,16.86,offense,False,10,False,False,False
231,13,49.46,22.97,-0.19,-0.23,0.59,-0.03,0.27,0.28,-110.17,-51.63,58.54,62.35,-127.68,defense,False,14,False,False,False
231,14,49.86,24.48,-0.21,-0.69,0.01,-0.82,1.05,0.54,-103.14,-93.19,9.95,10.33,-10.27,offense,False,13,False,False,False
231,15,40.39,26.46,-0.12,0.17,1.17,1.09,0.47,0.79,79.84,53.67,26.17,234.86,104.81,disc,False,0,False,False,False
232,1,30.37,24.0,-5.24,2.84,1.33,-1.45,6.15,0.96,145.3,51.97,93.33,-8.82,145.06,offense,False,6,True,False,False
232,2,45.12,34.77,2.56,-0.44,1.2,1.36,2.92,0.47,5.28,35.24,29.96,5.34,-41.05,offense,False,7,False,False,False
232,3,40.39,26.48,0.0,0.27,1.24,0.99,0.13,0.56,-151.98,-110.94,41.04,-231.82,-164.6,offense,True,8,False,True,False
232,4,51.05,22.85,-1.07,0.19,1.88,0.2,0.86,0.73,-169.29,-58.68,110.61,-328.59,-65.2,offense,False,11,False,False,False
232,5,52.84,24.98,-0.02,0.29,1.3,0.42,0.3,0.55,83.4,-64.78,148.18,-20.8,-151.53,offense,False,9,False,False,False
232,6,32.14,22.78,-4.48,3.62,2.34,6.06,5.9,2.16,134.63,69.55,65.08,-21.43,119.38,defense,False,1,False,False,True
232,7,44.36,32.8,1.37,-1.45,2.14,0.49,2.16,0.3,-49.98,-11.86,38.13,5.41,-58.89,defense,False,2,False,False,False
232,8,41.14,24.69,-0.19,-0.2,0.26,-1.14,0.48,0.22,-120.79,-65.67,55.12,26.53,39.3,defense,False,3,False,False,False
232,9,53.46,24.01,-0.32,0.46,0.89,-2.47,0.48,0.57,161.3,-85.38,113.33,36.5,0.72,defense,False,5,False,False,False
232,10,46.64,24.85,1.1,0.89,-0.02,0.04,1.24,0.19,33.76,-94.66,128.42,-6.12,1.76,defense,False,12,False,False,False
232,11,51.24,21.4,-1.84,0.79,2.59,1.82,2.45,0.59,138.2,83.44,54.76,-12.81,20.71,defense,False,4,False,False,False
232,12,45.0,29.91,1.94,0.91,-0.99,-4.99,2.35,1.7,35.57,-98.77,134.34,-18.96,-184.5,offense,False,10,False,False,False
232,13,49.45,22.95,-0.15,-0.25,0.37,-0.17,0.24,0.04,-105.56,38.1,143.66,4.62,89.73,defense,False,14,False,False,False
232,14,49.84,24.42,-0.21,-0.72,-0.0,-0.3,1.1,0.05,-102.13,-82.15,19.98,1.01,11.05,offense,False,13,False,False,False
232,15,40.39,26.48,0.0,0.27,1.24,0.99,0.13,0.56,-151.98,-110.94,41.04,-231.82,-164.6,disc,False,0,False,False,False
233,1,29.86,24.27,-5.09,2.54,1.59,-2.93,5.82,1.29,157.28,-103.86,98.86,11.98,-155.82,offense,False,6,True,False,False
233,2,45.39,34.77,2.62,-0.42,0.63,0.25,2.69,1.27,-20.6,-107.65,87.05,-25.88,-142.89,offense,False,7,False,False,False
233,3,40.4,26.53,0.16,0.4,1.54,1.33,0.34,0.41,90.41,73.96,16.45,242.39,184.9,offense,True,8,False,True,False
233,4,50.96,22.88,-0.94,0.24,1.32,0.55,1.08,0.73,148.06,95.72,52.34,317.34,154.39,offense,False,11,False,False,False
233,5,52.85,25.03,0.11,0.3,1.3,0.11,0.31,0.13,59.14,-14.98,74.12,-24.25,49.8,offense,False,9,False,False,False
233,6,31.72,23.2,-4.32,4.1,1.6,4.82,6.36,0.8,128.47,76.52,51.95,-6.16,6.97,defense,False,1,False,False,True
233,7,44.52,32.67,1.6,-1.34,2.32,1.08,2.02,0.36,-41.01,67.64,108.65,8.97,79.49,defense,False,2,False,False,False
233,8,41.13,24.66,-0.16,-0.28,0.37,-0.8,0.42,0.11,-109.95,12.74,122.69,10.84,78.41,defense,False,3,False,False,False
233,9,53.44,24.03,-0.2,0.29,1.28,-1.66,0.33,0.16,152.46,-0.44,152.9,-8.84,84.94,defense,False,5,False,False,False
233,10,46.75,24.95,1.12,0.91,0.22,0.15,1.48,0.43,48.8,97.94,49.14,15.04,192.59,defense,False,12,False,False,False
233,11,51.09,21.51,-1.6,0.8,2.35,0.1,1.72,0.8,147.46,-62.04,150.5,9.26,-145.48,defense,False,4,False,False,False
233,12,45.19,29.94,1.83,0.31,-1.03,-5.93,1.99,1.86,-14.4,-89.51,75.1,-49.97,9.26,offense,False,10,False,False,False
233,13,49.44,22.92,-0.14,-0.29,0.11,-0.4,0.21,0.03,-104.29,64.72,169.02,1.26,26.62,defense,False,14,False,False,False
233,14,49.81,24.33,-0.21,-0.68,0.02,0.32,0.29,0.85,-131.37,87.51,141.12,-29.24,169.66,offense,False,13,False,False,False
233,15,40.4,26.53,0.16,0.4,1.54,1.33,0.34,0.41,90.41,73.96,16.45,242.39,184.9,disc,False,0,False,False,False
234,1,29.37,24.49,-4.83,2.33,2.58,-2.11,5.45,0.65,151.86,29.92,121.93,-5.42,133.78,offense,False,6,True,False,False
234,2,45.66,34.73,2.68,-0.34,0.64,0.73,2.44,0.44,-12.53,107.83,120.36,8.07,215.48,offense,False,7,False,False,False
234,3,40.44,26.58,0.34,0.53,1.82,1.22,0.63,0.36,64.12,39.57,24.54,-26.3,-34.39,offense,True,8,False,True,False
234,4,50.88,22.89,-0.84,0.24,0.98,-0.04,0.92,0.17,151.53,-51.07,157.4,3.48,-146.79,offense,False,11,False,False,False
234,5,52.88,25.05,0.25,0.29,1.34,-0.12,0.78,0.49,72.47,80.79,8.32,13.32,95.77,offense,False,9,False,False,False
234,6,31.32,23.68,-4.24,4.39,0.82,2.92,5.95,1.17,138.73,-115.95,105.31,10.26,-192.47,defense,False,1,False,False,True
234,7,44.71,32.55,1.85,-1.21,2.47,1.35,2.26,0.45,-30.53,23.47,54.0,10.48,-44.17,defense,False,2,False,False,False
234,8,41.12,24.62,-0.1,-0.28,0.6,-0.07,0.11,0.32,-79.62,60.08,139.7,30.33,47.33,defense,False,3,False,False,False
234,9,53.44,24.03,-0.04,0.2,1.52,-0.88,0.6,0.8,-91.73,-69.93,21.8,-244.19,-69.49,defense,False,5,False,False,False
234,10,46.87,25.04,1.17,0.88,0.54,-0.32,1.98,0.5,50.25,54.54,4.29,1.45,-43.4,defense,False,12,False,False,False
234,11,50.95,21.61,-1.4,0.73,2.01,-0.77,1.6,0.19,142.27,16.19,126.08,-5.19,78.23,defense,False,4,False,False,False
234,12,45.36,29.9,1.72,-0.14,-1.18,-4.54,2.03,0.58,-30.93,-109.05,78.12,-16.53,-19.54,offense,False,10,False,False,False
234,13,49.43,22.89,-0.15,-0.36,-0.15,-0.75,0.15,0.14,-144.2,119.17,96.63,-39.9,54.45,defense,False,14,False,False,False
234,14,49.79,24.27,-0.21,-0.67,0.02,0.08,0.7,0.45,-105.73,-89.41,16.32,25.64,-176.92,offense,False,13,False,False,False
234,15,40.44,26.58,0.34,0.53,1.82,1.22,0.63,0.36,64.12,39.57,24.54,-26.3,-34.39,disc,False,0,False,False,False
235,1,28.9,24.66,-4.51,2.13,3.21,-1.99,5.29,0.4,155.72,-92.34,111.94,3.87,-122.26,offense,False,6,True,False,False
235,2,45.93,34.69,2.76,-0.33,0.75,0.09,3.28,1.49,12.57,56.71,44.14,25.11,-51.12,offense,False,7,False,False,False
235,3,40.49,26.65,0.54,0.64,1.99,1.16,1.13,0.51,58.06,50.57,7.48,-6.06,11.0,offense,True,8,False,True,False
235,4,50.81,22.91,-0.77,0.2,0.78,-0.44,0.76,0.16,153.25,-36.75,170.0,1.72,14.32,offense,False,11,False,False,False
235,5,52.92,25.07,0.38,0.24,1.36,-0.52,0.62,0.23,59.85,-70.68,130.53,-12.61,-151.47,offense,False,9,False,False,False
235,6,30.9,24.16,-4.14,4.62,0.98,2.29,6.72,1.93,122.6,63.87,58.74,-16.13,179.82,defense,False,1,False,False,True
235,7,44.92,32.45,2.08,-1.06,2.38,1.46,2.35,0.23,-25.38,38.33,63.72,5.15,14.87,defense,False,2,False,False,False
235,8,41.11,24.59,-0.05,-0.28,0.5,-0.01,0.32,0.22,-98.19,-107.4,9.22,-18.57,-167.48,defense,False,3,False,False,False
235,9,53.45,24.05,0.11,0.29,1.57,0.9,0.37,0.92,54.01,75.37,21.36,145.74,145.3,defense,False,5,False,False,False
235,10,46.99,25.12,1.22,0.75,0.5,-1.25,1.38,0.96,23.76,-90.07,113.83,-26.49,-144.61,defense,False,12,False,False,False
235,11,50.83,21.65,-1.24,0.55,1.65,-1.78,1.58,0.05,143.88,-100.04,116.08,1.62,-116.23,defense,False,4,False,False,False
235,12,45.52,29.81,1.57,-0.5,-1.42,-3.61,2.12,0.45,-43.05,-115.23,72.18,-12.12,-6.19,offense,False,10,False,False,False
235,13,49.41,22.84,-0.19,-0.49,-0.34,-1.28,0.63,0.52,-104.07,-93.5,10.57,40.13,-212.67,defense,False,14,False,False,False
235,14,49.77,24.21,-0.21,-0.64,-0.0,0.38,1.14,0.45,-99.36,-89.45,9.91,6.37,-0.04,offense,False,13,False,False,False
235,15,40.49,26.65,0.54,0.64,1.99,1.16,1.13,0.51,58.06,50.57,7.48,-6.06,11.0,disc,False,0,False,False,False
236,1,28.49,24.87,-4.08,2.03,4.22,-0.98,4.64,1.69,173.89,-82.84,103.27,18.16,9.5,offense,False,6,True,False,False
236,2,46.21,34.66,2.78,-0.47,0.22,-1.38,2.86,1.89,-22.55,-107.18,84.63,-35.12,-163.89,offense,False,7,False,False,False
236,3,40.56,26.72,0.73,0.71,1.9,0.68,1.34,0.27,49.83,13.83,36.01,-8.23,-36.75,offense,True,8,False,True,False
236,4,50.73,22.93,-0.71,0.13,0.59,-0.66,1.15,1.27,-126.73,-90.35,36.38,-279.98,-53.6,offense,False,11,False,False,False
236,5,52.97,25.09,0.53,0.14,1.43,-0.99,1.07,1.48,-60.26,-81.4,21.14,-120.11,-10.72,offense,False,9,False,False,False
236,6,30.48,24.62,-4.1,4.64,0.4,0.16,6.55,0.62,127.76,-129.56,102.67,5.16,-193.43,defense,False,1,False,False,True
236,7,45.15,32.35,2.29,-0.95,2.08,1.13,2.51,0.33,-18.65,38.77,57.42,6.73,0.44,defense,False,2,False,False,False
236,8,41.11,24.57,0.01,-0.26,0.59,0.22,0.47,0.15,-97.28,-95.26,2.02,0.91,12.14,defense,False,3,False,False,False
236,9,53.48,24.08,0.27,0.44,1.56,1.48,0.45,0.09,51.85,42.92,8.93,-2.17,-32.45,defense,False,5,False,False,False
236,10,47.12,25.19,1.26,0.64,0.36,-1.14,1.29,0.12,19.94,-112.49,132.43,-3.82,-22.43,defense,False,12,False,False,False
236,11,50.72,21.68,-1.08,0.28,1.56,-2.69,1.2,0.82,174.77,-84.55,100.68,30.89,15.5,defense,False,4,False,False,False
236,12,45.66,29.74,1.43,-0.67,-1.48,-1.71,1.64,0.82,-22.31,91.91,114.22,20.74,207.14,offense,False,10,False,False,False
236,13,49.39,22.78,-0.23,-0.6,-0.44,-1.11,0.62,0.12,-115.04,158.47,86.49,-10.97,251.97,defense,False,14,False,False,False
236,14,49.75,24.15,-0.21,-0.54,-0.06,1.0,0.4,0.8,-126.22,93.78,140.0,-26.86,183.24,offense,False,13,False,False,False
236,15,40.56,26.72,0.73,0.71,1.9,0.68,1.34,0.27,49.83,13.83,36.01,-8.23,-36.75,disc,False,0,False,False,False
237,1,28.12,25.07,-3.55,2.19,5.34,1.59,3.9,1.0,164.72,32.13,132.59,-9.17,114.97,offense,False,6,True,False,False
237,2,46.5,34.61,2.82,-0.53,0.39,-0.59,2.71,0.57,-11.12,88.57,99.69,11.43,195.75,offense,False,7,False,False,False
237,3,40.66,26.8,0.91,0.75,1.81,0.38,0.96,0.48,35.02,-99.18,134.2,-14.82,-113.01,offense,True,8,False,True,False
237,4,50.67,22.95,-0.65,0.15,0.56,0.25,1.13,1.74,133.4,92.81,40.59,260.13,183.15,offense,False,11,False,False,False
237,5,53.04,25.1,0.66,0.22,1.32,0.82,0.71,1.24,25.69,85.12,59.43,85.95,166.52,offense,False,9,False,False,False
237,6,30.08,25.09,-4.05,4.47,0.51,-1.69,6.23,1.47,140.67,-123.33,96.0,12.91,6.23,defense,False,1,False,False,True
237,7,45.4,32.27,2.47,-0.86,1.8,0.93,2.65,0.15,-17.43,3.05,20.48,1.22,-35.72,defense,False,2,False,False,False
237,8,41.12,24.54,0.09,-0.19,0.82,0.68,0.22,0.25,-102.72,87.57,169.71,-5.44,182.83,defense,False,3,False,False,False
237,9,53.52,24.16,0.42,0.66,1.55,2.18,0.91,0.47,63.94,75.53,11.59,12.09,32.61,defense,False,5,False,False,False
237,10,47.25,25.23,1.28,0.53,0.21,-1.09,1.45,0.19,24.1,54.51,30.41,4.16,167.0,defense,False,12,False,False,False
237,11,50.62,21.68,-0.92,0.04,1.62,-2.36,1.05,0.79,-144.54,-64.24,80.3,-319.32,20.3,defense,False,4,False,False,False
237,12,45.79,29.66,1.27,-0.69,-1.57,-0.23,1.51,0.34,-33.73,-141.33,107.6,-11.42,-233.24,offense,False,10,False,False,False
237,13,49.36,22.7,-0.26,-0.7,-0.34,-0.96,0.84,0.22,-111.24,-100.5,10.74,3.8,-258.97,defense,False,14,False,False,False
237,14,49.73,24.1,-0.22,-0.46,-0.08,0.78,0.54,0.17,-113.44,-82.29,31.15,12.78,-176.07,offense,False,13,False,False,False
237,15,40.66,26.8,0.91,0.75,1.81,0.38,0.96,0.48,35.02,-99.18,134.2,-14.82,-113.01,disc,False,0,False,False,False
238,1,27.82,25.28,-2.94,2.6,6.06,4.06,4.91,3.48,120.1,68.1,52.0,-44.62,35.97,offense,False,6,True,False,False
238,2,46.78,34.53,2.88,-0.6,0.57,-0.68,3.11,0.71,0.27,49.52,49.25,11.39,-39.05,offense,False,7,False,False,False
238,3,40.77,26.88,1.08,0.76,1.76,0.13,1.21,0.35,21.97,-16.04,38.01,-13.05,83.14,offense,True,8,False,True,False
238,4,50.61,22.95,-0.57,0.11,0.79,-0.42,0.75,0.45,149.13,-73.61,137.26,15.73,-166.42,offense,False,11,False,False,False
238,5,53.12,25.1,0.78,0.31,1.26,0.88,0.98,0.28,30.2,41.78,11.58,4.51,-43.34,offense,False,9,False,False,False
238,6,29.67,25.52,-3.85,4.27,1.99,-1.98,6.28,1.03,131.27,48.37,82.9,-9.4,171.71,defense,False,1,False,False,True
238,7,45.67,32.19,2.63,-0.79,1.57,0.67,2.79,0.14,-17.16,-12.09,5.08,0.27,-15.13,defense,False,2,False,False,False
238,8,41.13,24.53,0.21,-0.12,1.12,0.72,0.25,0.26,-36.45,15.65,52.09,66.28,-71.92,defense,False,3,False,False,False
238,9,53.58,24.25,0.57,0.87,1.44,2.05,0.85,0.17,53.42,-51.0,104.42,-10.53,-126.53,defense,False,5,False,False,False
238,10,47.38,25.27,1.28,0.39,-0.02,-1.37,1.51,0.36,10.14,-63.1,73.23,-13.96,-117.6,defense,False,12,False,False,False
238,11,50.55,21.65,-0.77,-0.06,1.45,-1.06,0.85,0.36,-163.45,84.74,111.81,-18.91,148.98,defense,False,4,False,False,False
238,12,45.9,29.6,1.11,-0.6,-1.59,0.93,1.21,1.43,28.61,97.58,68.97,62.34,238.91,offense,False,10,False,False,False
238,13,49.33,22.62,-0.29,-0.76,-0.22,-0.66,0.9,0.07,-113.2,-136.81,23.61,-1.96,-36.31,defense,False,14,False,False,False
238,14,49.71,24.07,-0.23,-0.38,-0.11,0.8,0.48,0.06,-114.37,74.75,170.88,-0.93,157.04,offense,False,13,False,False,False
238,15,40.77,26.88,1.08,0.76,1.76,0.13,1.21,0.35,21.97,-16.04,38.01,-13.05,83.14,disc,False,0,False,False,False
239,1,27.59,25.58,-2.38,2.85,5.67,2.48,3.48,2.17,142.9,-98.24,118.86,22.8,-166.34,offense,True,6,False,False,False
239,2,47.07,34.47,2.91,-0.74,0.35,-1.36,3.18,1.64,-29.95,-102.7,72.76,-30.21,-152.22,offense,False,7,False,False,False
239,3,40.89,26.96,1.23,0.76,1.42,-0.04,1.77,0.66,35.67,61.52,25.85,13.7,77.56,offense,False,8,False,True,False
239,4,50.56,22.96,-0.48,0.07,0.93,-0.43,0.47,0.41,177.55,-64.75,117.7,28.42,8.85,offense,False,11,False,False,False
239,5,53.21,25.16,0.89,0.35,1.06,0.41,1.02,0.58,-3.58,-72.9,69.31,-33.78,-114.68,offense,False,9,False,False,False
239,6,29.29,25.92,-3.55,3.98,2.97,-2.88,5.4,0.88,131.98,-53.11,174.91,0.71,-101.48,defense,False,1,False,False,False
239,7,45.95,32.12,2.76,-0.73,1.33,0.54,2.94,0.18,-15.4,13.11,28.51,1.76,25.2,defense,False,2,False,False,False
239,8,41.16,24.53,0.34,-0.04,1.31,0.82,0.23,0.09,-15.03,75.51,90.54,21.42,59.87,defense,False,3,False,False,False
239,9,53.65,24.36,0.7,1.05,1.33,1.81,1.72,0.9,64.12,74.23,10.11,10.71,125.23,defense,False,5,False,False,False
239,10,47.51,25.3,1.23,0.28,-0.44,-1.1,1.37,0.15,12.44,169.41,156.97,2.3,232.5,defense,False,12,False,False,False
239,11,50.49,21.63,-0.63,-0.08,1.44,-0.19,0.63,0.24,-170.41,34.89,154.7,-6.95,-49.85,defense,False,4,False,False,False
239,12,45.99,29.55,0.96,-0.58,-1.5,0.25,1.83,2.16,-59.8,-93.85,34.06,-88.41,-191.44,offense,False,10,False,False,False
239,13,49.3,22.54,-0.29,-0.8,-0.02,-0.38,1.28,0.4,-106.73,-91.94,14.79,6.47,44.87,defense,False,14,False,False,False
239,14,49.68,24.04,-0.25,-0.26,-0.17,1.2,0.27,0.31,-150.02,95.5,114.47,-35.66,20.75,offense,False,13,False,False,False
239,15,27.59,25.58,-2.38,2.85,5.67,2.48,3.48,2.17,142.9,-98.24,118.86,22.8,-166.34,disc,False,0,False,False,False
240,1,27.43,25.96,-1.78,3.15,5.95,3.05,3.31,1.47,118.0,33.79,84.21,-24.9,132.04,offense,True,6,False,False,False
240,2,47.37,34.39,2.95,-0.79,0.36,-0.59,3.03,0.83,-14.73,77.84,92.57,15.21,180.54,offense,False,7,False,False,False
240,3,41.03,27.03,1.33,0.7,1.04,-0.53,1.62,0.18,32.94,-118.3,151.23,-2.73,-179.82,offense,False,8,False,True,False
240,4,50.52,22.97,-0.38,0.1,1.02,0.35,0.52,0.34,-143.29,-80.06,63.22,-320.83,-15.31,offense,False,11,False,False,False
240,5,53.31,25.22,0.96,0.42,0.73,0.68,1.14,0.43,18.68,81.46,62.78,22.27,154.36,offense,False,9,False,False,False
240,6,28.98,26.29,-3.21,3.61,3.37,-3.73,4.94,0.55,135.28,-79.42,145.3,3.3,-26.32,defense,False,1,False,False,False
240,7,46.24,32.05,2.87,-0.67,1.12,0.64,2.97,0.08,-13.9,54.87,68.77,1.51,41.76,defense,False,2,False,False,False
240,8,41.21,24.53,0.51,0.07,1.71,1.09,0.4,0.19,-0.08,18.27,18.35,14.95,-57.24,defense,False,3,False,False,False
240,9,53.73,24.49,0.8,1.1,1.04,0.53,1.39,0.54,48.02,-70.67,118.69,-16.11,-144.9,defense,False,5,False,False,False
240,10,47.63,25.32,1.16,0.22,-0.67,-0.67,1.15,0.22,15.58,175.96,160.38,3.15,6.55,defense,False,12,False,False,False
240,11,50.44,21.62,-0.5,0.0,1.34,0.83,0.49,0.38,-133.23,-41.46,91.77,37.18,-76.36,defense,False,4,False,False,False
240,12,46.07,29.51,0.82,-0.37,-1.34,2.02,0.91,1.2,-24.62,94.42,119.04,35.17,188.27,offense,False,10,False,False,False
240,13,49.27,22.46,-0.27,-0.74,0.17,0.62,0.82,0.47,-110.98,80.74,168.28,-4.25,172.68,defense,False,14,False,False,False
240,14,49.66,24.02,-0.27,-0.15,-0.23,1.07,0.37,0.1,-146.3,-136.83,9.46,3.73,-232.33,offense,False,13,False,False,False
240,15,27.43,25.96,-1.78,3.15,5.95,3.05,3.31,1.47,118.0,33.79,84.21,-24.9,132.04,disc,False,0,False,False,False
241,1,27.3,26.29,-1.23,3.45,5.47,2.95,4.74,1.92,99.27,65.77,33.5,-18.74,31.98,offense,True,6,False,False,False
241,2,47.67,34.29,3.0,-0.83,0.5,-0.32,3.19,0.63,-3.46,66.01,69.47,11.28,-11.83,offense,False,7,False,False,False
241,3,41.17,27.1,1.41,0.62,0.81,-0.87,1.66,0.09,30.23,-27.3,57.54,-2.7,90.99,offense,False,8,False,True,False
241,4,50.49,22.97,-0.26,0.25,1.12,1.42,0.23,0.34,-173.12,56.7,130.19,-29.83,136.76,offense,False,11,False,False,False
241,5,53.41,25.27,1.0,0.49,0.34,0.71,2.12,1.5,61.85,93.11,31.26,43.16,11.65,offense,False,9,False,False,False
241,6,28.7,26.62,-2.8,3.21,4.11,-4.0,4.56,0.67,128.64,7.08,121.56,-6.64,86.51,defense,False,1,False,False,False
241,7,46.53,31.99,2.97,-0.6,1.0,0.69,2.98,0.21,-9.88,75.44,85.32,4.02,20.57,defense,False,2,False,False,False
241,8,41.28,24.55,0.7,0.19,1.95,1.17,0.91,0.59,28.12,46.78,18.66,28.19,28.51,defense,False,3,False,False,False
241,9,53.83,24.61,0.86,1.1,0.59,0.03,2.01,0.7,59.26,81.9,22.64,11.24,152.58,defense,False,5,False,False,False
241,10,47.74,25.33,1.09,0.17,-0.71,-0.45,1.03,0.21,6.77,-115.34,122.11,-8.81,-291.3,defense,False,12,False,False,False
241,11,50.4,21.64,-0.4,0.18,1.01,1.79,0.34,0.35,-178.31,90.58,91.11,-45.08,132.04,defense,False,4,False,False,False
241,12,46.14,29.45,0.7,-0.16,-1.26,2.19,0.88,0.3,-43.54,-129.0,85.46,-18.92,-223.41,offense,False,10,False,False,False
241,13,49.24,22.38,-0.25,-0.64,0.2,0.96,0.53,0.29,-110.07,67.33,177.4,0.91,-13.41,defense,False,14,False,False,False
241,14,49.63,24.02,-0.31,-0.07,-0.36,0.83,0.34,0.03,-148.47,59.21,152.32,-2.17,196.04,offense,False,13,False,False,False
