frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
99,1,60.15,29.25,-0.37,-1.19,0.07,-0.23,1.81,0.3,-101.25,-91.19,10.06,1.96,-10.32,offense,False,2,False,False,False
99,2,60.48,30.61,-1.93,-0.43,0.46,-1.59,2.47,1.79,-143.99,-90.06,53.93,-314.33,-3.25,defense,False,1,False,False,False
99,3,73.75,21.97,-1.99,-5.99,0.24,-6.41,9.39,7.29,-96.34,-74.83,21.51,45.82,-183.99,defense,False,11,False,False,False
99,4,59.71,17.93,-2.58,3.03,1.11,-1.35,2.17,2.68,147.22,87.89,59.33,289.07,171.25,defense,False,6,False,False,False
99,5,81.8,19.97,-2.3,-0.53,1.41,-2.49,2.42,0.27,-161.37,-85.96,75.41,6.26,-29.31,offense,False,10,False,False,False
99,6,58.86,21.48,-2.52,0.66,-0.82,-0.89,2.67,1.11,-179.88,-96.5,83.39,-336.5,13.72,offense,False,4,False,False,False
99,7,57.68,8.64,-0.38,-5.95,-5.85,-3.96,4.98,3.19,-92.63,98.66,168.71,-4.4,194.68,offense,False,13,False,False,False
99,8,44.15,18.98,-0.77,-5.3,1.49,5.41,4.96,2.65,-97.32,79.48,176.8,1.11,173.34,defense,False,12,False,False,False
99,9,75.92,12.66,-0.24,-0.32,-2.84,13.44,1.23,2.41,-93.16,103.02,163.82,-10.74,-2.17,offense,True,14,False,False,False
99,10,76.73,17.85,-0.8,-4.86,0.76,-1.73,5.14,1.65,-98.07,-72.59,25.48,11.01,-185.51,defense,False,5,False,False,False
99,11,71.45,19.81,-2.84,-6.81,1.76,-4.46,7.01,1.16,-114.0,96.04,149.95,-4.15,162.49,offense,False,3,False,True,False
99,12,47.59,12.33,0.26,-2.57,2.08,2.26,2.8,0.5,-81.71,33.71,115.42,8.49,-27.59,offense,False,8,False,False,False
99,13,58.66,10.99,1.12,-5.04,2.6,-4.4,8.63,6.78,-81.65,-84.06,2.41,-8.77,-178.04,defense,False,7,False,False,False
99,14,73.29,15.99,1.14,-3.75,2.23,-7.61,3.28,0.35,-68.58,20.85,89.43,6.05,97.85,defense,False,9,False,False,False
99,15,75.92,12.66,-0.24,-0.32,-2.84,13.44,1.23,2.41,-93.16,103.02,163.82,-10.74,-2.17,disc,False,0,False,False,False
100,1,60.12,29.13,-0.37,-1.07,0.03,1.23,0.95,0.87,-108.26,86.37,165.36,-7.02,177.56,offense,False,2,False,False,False
100,2,60.3,30.5,-1.87,-0.57,0.59,-1.37,2.13,0.96,-166.6,94.04,99.36,-22.62,184.09,defense,False,1,False,False,False
100,3,73.54,21.33,-2.16,-5.85,-1.72,1.41,7.3,2.35,-103.87,107.64,148.49,-7.53,182.47,defense,False,11,False,False,False
100,4,59.48,18.04,-2.57,2.97,0.17,-0.61,4.82,2.94,124.53,107.99,16.54,-22.69,20.1,defense,False,6,False,False,False
100,5,81.6,19.87,-2.17,-0.66,1.28,-1.3,2.34,0.37,-152.65,-54.99,97.67,8.72,30.97,offense,False,10,False,False,False
100,6,58.59,21.55,-2.6,0.58,-0.88,-0.73,2.71,0.37,-172.1,-91.92,80.18,7.78,4.58,offense,False,4,False,False,False
100,7,57.58,7.92,-1.01,-6.39,-6.26,-4.44,2.73,2.44,-107.26,103.82,148.92,-14.64,5.16,offense,False,13,False,False,False
100,8,44.08,18.52,-0.61,-4.64,1.6,6.67,5.66,0.69,-97.33,-97.47,0.13,-0.02,-176.95,defense,False,12,False,False,False
100,9,75.84,12.86,-0.59,1.29,-3.52,16.08,1.18,2.32,119.04,102.65,16.39,212.21,-0.37,offense,True,14,False,False,False
100,10,76.65,17.36,-0.79,-4.81,0.1,0.43,6.94,1.89,-92.32,-76.53,15.79,5.75,-3.94,defense,False,5,False,False,False
100,11,71.19,19.06,-2.66,-7.23,1.73,-4.29,8.0,1.04,-111.69,-95.85,15.84,2.32,-191.89,offense,False,3,False,True,False
100,12,47.64,12.13,0.44,-2.3,1.86,2.71,3.38,0.58,-83.22,-90.48,7.26,-1.51,-124.19,offense,False,8,False,False,False
100,13,58.79,10.46,1.35,-4.94,2.28,1.06,5.73,2.98,-75.79,87.05,162.84,5.86,171.11,defense,False,7,False,False,False
100,14,73.45,15.4,1.29,-4.38,1.52,-6.27,5.18,1.94,-73.68,-82.32,8.63,-5.1,-103.16,defense,False,9,False,False,False
100,15,75.84,12.86,-0.59,1.29,-3.52,16.08,1.18,2.32,119.04,102.65,16.39,212.21,-0.37,disc,False,0,False,False,False
101,1,60.08,29.03,-0.38,-0.94,-0.12,1.29,1.09,0.14,-106.81,-97.24,9.57,1.45,-183.61,offense,False,2,False,False,False
101,2,60.12,30.39,-1.78,-0.79,0.93,-2.28,2.18,0.81,-145.08,-69.46,75.61,21.53,-163.5,defense,False,1,False,False,False
101,3,73.34,20.65,-2.43,-5.29,-2.66,5.6,8.71,1.42,-104.55,-108.06,3.51,-0.68,-215.7,defense,False,11,False,False,False
