frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
288,6,23.62,29.77,-2.1,-2.54,6.46,3.32,3.37,1.95,-129.92,59.23,170.85,-3.36,142.75,defense,False,11,False,False,False
288,7,42.62,23.42,1.66,-0.66,1.21,8.51,1.86,2.97,-6.93,82.3,89.23,58.47,11.12,defense,False,14,False,False,False
288,8,20.15,12.53,1.74,-3.44,6.53,15.43,3.6,6.11,7.56,67.1,59.54,84.55,1.95,offense,True,4,False,False,False
288,9,32.87,26.79,1.23,0.95,2.2,-4.18,1.54,0.63,32.06,11.3,20.77,-13.11,109.86,offense,False,1,False,False,False
288,10,46.48,11.53,-0.16,-0.03,-6.43,-11.93,1.03,0.7,89.88,-131.83,138.29,16.66,17.33,offense,False,2,False,False,False
288,11,20.4,30.99,-3.47,-3.78,3.28,-2.24,4.8,0.79,-133.74,43.22,176.96,0.43,92.09,offense,False,6,False,False,False
288,12,20.01,17.7,6.59,1.76,2.12,-1.12,8.02,2.1,22.88,-95.23,118.11,-11.63,26.94,offense,False,3,False,True,False
288,13,13.98,13.74,-1.04,2.51,1.17,-2.44,2.25,1.03,141.02,49.64,91.38,-24.41,166.77,offense,False,5,False,False,False
288,14,43.35,25.16,1.74,-0.35,0.84,9.82,4.29,6.42,56.89,82.5,25.61,118.27,2.22,offense,False,7,False,False,False
288,15,20.15,12.53,1.74,-3.44,6.53,15.43,3.6,6.11,7.56,67.1,59.54,84.55,1.95,disc,False,0,False,False,False
289,1,34.17,26.1,0.95,1.47,4.62,-2.13,2.1,0.78,49.51,28.64,20.86,-11.58,85.87,defense,False,9,False,False,False
289,2,45.07,13.39,1.24,0.72,-5.0,-5.05,2.38,1.09,50.98,-126.34,177.32,-0.84,-243.04,defense,False,10,False,False,False
289,3,20.76,18.99,3.67,-3.55,2.48,-1.51,5.59,2.29,-48.32,-92.12,43.8,-21.9,-166.92,defense,False,12,False,False,False
289,4,21.69,15.69,0.54,-5.46,0.67,-4.18,6.48,4.84,-88.75,-111.93,23.18,-43.09,-170.98,defense,False,8,False,False,False
289,5,17.33,12.54,-0.64,-1.49,5.59,12.22,2.63,0.63,-111.76,-115.33,3.57,-1.12,-179.19,defense,False,13,False,False,False
289,6,23.46,29.51,-1.48,-2.23,6.23,3.11,0.57,2.82,-144.64,53.0,162.36,-14.72,-6.23,defense,False,11,False,False,False
289,7,42.8,23.46,1.73,0.01,0.65,6.63,4.82,4.4,59.2,81.94,22.73,66.13,-0.36,defense,False,14,False,False,False
289,8,20.43,12.42,2.11,-2.37,3.66,10.75,3.16,0.96,-7.02,-116.55,109.53,-14.58,-183.65,offense,True,4,False,False,False
289,9,33.01,26.83,1.4,0.63,1.74,-3.22,1.25,0.73,4.28,-94.44,98.72,-27.78,-105.74,offense,False,1,False,False,False
289,10,46.39,11.4,-0.81,-1.19,-6.49,-11.58,1.36,2.22,-133.39,-114.8,18.59,-223.28,17.03,offense,False,2,False,False,False
289,11,20.12,30.65,-3.06,-3.94,4.12,-1.59,4.42,0.46,-130.59,14.23,144.81,3.16,-29.0,offense,False,6,False,False,False
289,12,20.67,17.84,6.31,0.69,-2.76,-10.7,7.19,0.98,19.05,-127.68,146.73,-3.82,-32.44,offense,False,3,False,True,False
289,13,13.83,13.86,-0.92,2.21,1.21,-3.04,2.22,1.78,-172.21,-104.53,67.67,-313.22,-154.17,offense,False,5,False,False,False
289,14,43.53,25.19,1.73,0.02,-0.12,3.69,3.43,0.88,54.76,-114.77,169.54,-2.12,-197.27,offense,False,7,False,False,False
289,15,20.43,12.42,2.11,-2.37,3.66,10.75,3.16,0.96,-7.02,-116.55,109.53,-14.58,-183.65,disc,False,0,False,False,False
290,1,34.31,26.22,1.3,1.3,3.52,-1.66,1.72,0.85,26.32,-78.0,104.32,-23.19,-106.64,defense,False,9,False,False,False
290,2,45.14,13.41,0.67,-0.02,-5.66,-7.39,1.1,2.64,-40.26,-104.51,64.25,-91.24,21.84,defense,False,10,False,False,False
290,3,21.16,18.65,3.86,-3.67,1.82,-1.22,5.33,0.26,-48.77,140.99,170.24,-0.45,233.11,defense,False,12,False,False,False
290,4,21.76,15.11,0.64,-5.68,1.05,-2.19,6.88,0.43,-87.31,-65.28,22.03,1.44,46.65,defense,False,8,False,False,False
290,5,17.44,12.74,-0.09,-0.19,5.57,13.04,0.31,2.32,-104.95,67.33,172.28,6.81,182.66,defense,False,13,False,False,False
290,6,23.37,29.32,-1.06,-2.26,4.18,-0.4,2.84,2.36,-114.47,-107.55,6.91,30.18,-160.55,defense,False,11,False,False,False
290,7,42.98,23.55,1.65,-0.09,-0.83,-0.96,1.85,3.72,15.08,-100.54,115.61,-44.13,-182.48,defense,False,14,False,False,False
290,8,20.69,12.33,2.07,-2.02,-0.36,3.5,3.28,2.45,-51.67,-116.75,65.08,-44.65,-0.2,offense,True,4,False,False,False
290,9,33.18,26.88,1.6,0.47,1.96,-1.56,1.78,0.57,11.79,28.5,16.71,7.51,122.94,offense,False,1,False,False,False
290,10,46.25,11.15,-1.42,-2.36,-6.09,-11.7,5.43,4.23,-108.88,-101.25,7.63,24.51,13.55,offense,False,2,False,False,False
290,11,19.85,30.24,-2.61,-4.14,4.45,-2.01,1.58,2.84,-132.88,50.69,176.43,-2.29,36.46,offense,False,6,False,False,False
290,12,21.24,17.72,5.64,-1.28,-6.65,-19.72,6.62,1.82,4.66,-96.13,100.79,-14.4,31.55,offense,False,3,False,True,False
290,13,13.75,14.04,-0.7,2.08,2.22,-1.24,2.32,3.03,104.1,57.42,46.68,276.31,161.96,offense,False,5,False,False,False
290,14,43.7,25.25,1.65,-0.18,-0.74,-1.97,2.18,4.41,-46.46,-96.2,49.75,-101.22,18.57,offense,False,7,False,False,False
290,15,20.69,12.33,2.07,-2.02,-0.36,3.5,3.28,2.45,-51.67,-116.75,65.08,-44.65,-0.2,disc,False,0,False,False,False
291,1,34.48,26.36,1.6,1.34,2.98,0.39,2.1,0.44,33.01,60.11,27.1,6.69,138.11,defense,False,9,False,False,False
291,2,45.14,13.31,0.09,-0.53,-5.83,-5.13,0.61,0.95,-100.19,173.49,86.33,-59.93,278.0,defense,False,10,False,False,False
291,3,21.57,18.27,4.03,-3.82,1.74,-1.51,5.75,1.03,-39.01,22.07,61.08,9.76,-118.91,defense,False,12,False,False,False
291,4,21.79,14.44,0.75,-5.71,1.09,-0.35,5.78,1.27,-81.71,66.23,147.94,5.6,131.51,defense,False,8,False,False,False
291,5,17.5,12.88,0.4,1.0,4.92,11.9,10.48,10.78,64.78,65.07,0.29,169.73,-2.26,defense,False,13,False,False,False
291,6,23.34,29.15,-0.68,-2.3,3.81,-0.38,3.43,0.64,-110.25,-91.14,19.11,4.22,16.41,defense,False,11,False,False,False
291,7,43.15,23.6,1.48,-0.55,-1.65,-4.61,1.72,0.13,14.11,-152.39,166.5,-0.96,-51.85,defense,False,14,False,False,False
291,8,20.92,12.22,1.98,-1.58,-0.96,4.32,4.74,5.36,29.87,67.19,37.32,81.54,183.94,offense,True,4,False,False,False
291,9,33.36,26.91,1.77,0.39,1.69,-0.78,2.0,0.36,3.28,-44.44,47.72,-8.5,-72.93,offense,False,1,False,False,False
291,10,46.05,10.83,-1.94,-2.97,-5.22,-6.11,3.41,2.34,-124.75,94.6,140.65,-15.87,195.84,offense,False,2,False,False,False
291,11,19.59,29.74,-2.31,-4.64,3.02,-5.07,5.65,4.15,-118.33,-112.85,5.48,14.55,-163.53,offense,False,6,False,False,False
291,12,21.71,17.33,4.64,-3.97,-10.01,-26.91,6.09,4.99,-41.33,-114.03,72.7,-45.99,-17.9,offense,False,3,False,True,False
291,13,13.71,14.25,-0.38,2.13,3.2,0.51,2.16,0.23,100.08,-33.87,133.95,-4.03,-91.29,offense,False,5,False,False,False
291,14,43.86,25.22,1.57,-0.38,-0.85,-2.05,1.74,0.82,-25.91,85.42,111.33,20.54,181.63,offense,False,7,False,False,False
291,15,20.92,12.22,1.98,-1.58,-0.96,4.32,4.74,5.36,29.87,67.19,37.32,81.54,183.94,disc,False,0,False,False,False
292,1,34.66,26.49,1.81,1.33,2.12,-0.06,2.28,0.41,42.65,101.24,58.59,9.64,41.12,defense,False,9,False,False,False
292,2,45.08,13.14,-0.44,-0.86,-5.26,-3.26,2.61,2.01,-111.35,-114.72,3.37,-11.17,-288.21,defense,False,10,False,False,False
292,3,21.98,17.86,4.12,-4.01,0.93,-1.85,5.44,0.71,-32.45,80.13,112.58,6.56,58.06,defense,False,12,False,False,False
292,4,21.87,13.84,0.84,-5.62,0.87,0.95,7.81,2.22,-89.35,-109.57,20.22,-7.63,-175.8,defense,False,8,False,False,False
292,5,17.55,13.02,0.32,0.98,-0.83,-0.22,5.92,4.56,66.02,-116.82,177.16,1.24,-181.9,defense,False,13,False,False,False
292,6,23.29,28.89,-0.3,-2.3,3.78,0.07,1.01,2.93,-57.47,53.79,111.27,52.77,144.93,defense,False,11,False,False,False
292,7,43.27,23.44,1.24,-1.4,-2.4,-8.46,1.34,0.65,-5.99,-120.56,114.58,-20.1,31.82,defense,False,14,False,False,False
292,8,21.01,11.89,1.5,-1.75,-4.73,-1.68,4.24,7.52,-83.68,-119.0,35.31,-113.56,-186.19,offense,True,4,False,False,False
292,9,33.55,26.95,1.89,0.38,1.2,-0.12,2.42,0.86,23.04,74.75,51.71,19.76,119.18,offense,False,1,False,False,False
292,10,45.79,10.38,-2.42,-3.52,-4.79,-5.46,5.46,2.1,-119.03,-109.71,9.32,5.72,-204.31,offense,False,2,False,False,False
292,11,19.4,29.23,-1.91,-5.04,3.98,-4.0,8.55,2.93,-114.37,-106.72,7.65,3.96,6.13,offense,False,6,False,False,False
292,12,22.08,16.68,3.74,-6.43,-9.05,-24.61,8.56,4.11,-67.6,-108.56,40.97,-26.27,5.47,offense,False,3,False,True,False
292,13,13.74,14.54,0.06,2.39,4.32,2.56,3.45,1.61,79.63,51.71,27.92,-20.45,85.58,offense,False,5,False,False,False
292,14,44.0,25.1,1.46,-0.7,-1.03,-3.16,1.67,0.08,-24.6,127.18,151.78,1.32,41.76,offense,False,7,False,False,False
292,15,21.01,11.89,1.5,-1.75,-4.73,-1.68,4.24,7.52,-83.68,-119.0,35.31,-113.56,-186.19,disc,False,0,False,False,False
293,1,34.86,26.63,1.98,1.3,1.76,-0.38,2.67,0.41,39.78,23.54,16.25,-2.86,-77.7,defense,False,9,False,False,False
293,2,44.98,13.02,-0.86,-0.85,-4.2,0.11,3.2,0.62,-115.47,-133.02,17.55,-4.11,-18.3,defense,False,10,False,False,False
293,3,22.4,17.42,4.15,-4.31,0.28,-3.06,6.28,1.82,-48.36,-103.26,54.91,-15.91,-183.4,defense,False,12,False,False,False
293,4,21.98,13.32,1.05,-5.07,2.09,5.46,6.72,1.12,-87.42,78.98,166.4,1.93,188.55,defense,False,8,False,False,False
293,5,17.57,13.13,-0.12,0.17,-4.43,-8.1,5.65,11.57,-118.71,-116.29,2.42,-184.73,0.53,defense,False,13,False,False,False
293,6,23.28,28.62,-0.12,-2.58,1.83,-2.89,1.59,0.63,-68.11,-85.42,17.31,-10.63,-139.21,defense,False,11,False,False,False
293,7,43.36,23.15,0.97,-2.52,-2.73,-11.21,2.41,2.11,-66.98,-100.8,33.82,-61.0,19.77,defense,False,14,False,False,False
293,8,21.13,11.73,1.04,-1.8,-4.67,-0.45,1.76,3.44,-31.89,72.63,104.52,51.79,191.63,offense,True,4,False,False,False
293,9,33.75,26.99,1.93,0.27,0.49,-1.12,1.67,1.01,3.8,-124.01,127.81,-19.24,-198.75,offense,False,1,False,False,False
293,10,45.51,10.04,-2.83,-3.93,-4.13,-4.07,3.8,2.35,-140.0,96.41,123.6,-20.97,206.11,offense,False,2,False,False,False
293,11,19.25,28.67,-1.27,-5.02,6.36,0.21,8.3,0.72,-109.74,-2.14,107.6,4.63,104.58,offense,False,6,False,False,False
293,12,22.33,15.71,2.99,-8.47,-7.48,-20.38,10.67,2.8,-78.63,-114.47,35.84,-11.04,-5.91,offense,False,3,False,True,False
293,13,13.79,14.81,0.29,2.3,2.39,-0.87,3.02,0.43,79.08,-96.55,175.63,-0.55,-148.26,offense,False,5,False,False,False
293,14,44.13,24.97,1.35,-1.15,-1.16,-4.51,1.72,0.65,-46.71,-120.87,74.17,-22.11,-248.06,offense,False,7,False,False,False
293,15,21.13,11.73,1.04,-1.8,-4.67,-0.45,1.76,3.44,-31.89,72.63,104.52,51.79,191.63,disc,False,0,False,False,False
294,1,35.08,26.77,2.11,1.16,1.29,-1.38,2.54,0.31,33.59,-78.09,111.68,-6.19,-101.63,defense,False,9,False,False,False
294,2,44.86,12.96,-1.18,-0.54,-3.25,3.04,2.44,0.84,-122.69,86.03,151.28,-7.22,219.05,defense,False,10,False,False,False
294,3,22.82,16.98,4.22,-4.44,0.63,-1.32,6.23,0.47,-52.62,-146.63,94.01,-4.26,-43.36,defense,False,12,False,False,False
294,4,22.11,12.88,1.39,-4.17,3.4,9.01,3.75,4.12,-54.38,62.83,117.21,33.04,-16.15,defense,False,8,False,False,False
294,5,17.5,13.03,-0.29,-0.15,-1.65,-3.16,3.28,2.39,-121.97,65.76,172.26,-3.26,182.06,defense,False,13,False,False,False
294,6,23.31,28.36,-0.11,-3.1,0.09,-5.13,4.73,3.48,-99.84,-113.79,13.95,-31.73,-28.37,defense,False,11,False,False,False
294,7,43.42,22.76,0.71,-3.61,-2.59,-10.9,6.67,4.49,-87.58,-98.44,10.86,-20.59,2.36,defense,False,14,False,False,False
294,8,21.18,11.54,0.58,-1.78,-4.6,0.22,11.39,11.06,-106.6,-115.42,8.83,-74.7,-188.05,offense,True,4,False,False,False
294,9,33.95,27.02,1.98,0.14,0.48,-1.27,2.1,0.48,9.94,31.78,21.84,6.14,155.78,offense,False,1,False,False,False
294,10,45.19,9.64,-3.19,-4.49,-3.6,-5.62,7.9,4.72,-115.42,-95.83,19.59,24.58,-192.23,offense,False,2,False,False,False
294,11,19.17,28.13,-0.41,-4.53,8.63,4.89,3.45,5.55,-80.63,52.66,133.29,29.1,54.8,offense,False,6,False,False,False
294,12,22.54,14.62,2.6,-9.7,-3.93,-12.27,10.95,0.29,-78.36,-68.04,10.32,0.28,46.43,offense,False,3,False,True,False
294,13,13.86,15.06,0.39,1.95,0.96,-3.55,3.87,1.01,70.1,42.28,27.82,-8.97,138.83,offense,False,5,False,False,False
294,14,44.26,24.84,1.28,-1.4,-0.68,-2.53,2.35,0.74,-57.83,-84.48,26.65,-11.12,36.39,offense,False,7,False,False,False
294,15,21.18,11.54,0.58,-1.78,-4.6,0.22,11.39,11.06,-106.6,-115.42,8.83,-74.7,-188.05,disc,False,0,False,False,False
295,1,35.3,26.87,2.21,0.91,0.98,-2.44,2.68,0.26,28.76,-26.41,55.16,-4.84,51.68,defense,False,9,False,False,False
295,2,44.71,12.99,-1.47,-0.13,-2.91,4.13,2.46,4.11,122.91,90.25,32.66,245.59,4.22,defense,False,10,False,False,False
295,3,23.24,16.5,4.36,-4.44,1.42,0.04,6.88,0.73,-55.68,-82.64,26.96,-3.06,63.99,defense,False,12,False,False,False
295,4,22.28,12.58,1.64,-3.38,2.52,7.84,3.34,0.5,-49.88,93.74,143.62,4.5,30.92,defense,False,8,False,False,False
295,5,17.38,12.83,-0.23,-0.1,0.59,0.47,1.84,1.44,-122.99,59.32,177.69,-1.02,-6.44,defense,False,13,False,False,False
295,6,23.31,28.03,-0.05,-3.42,0.63,-3.24,3.58,1.44,-87.89,49.1,136.98,11.95,162.89,defense,False,11,False,False,False
295,7,43.47,22.29,0.55,-4.09,-1.6,-4.8,6.04,0.63,-87.58,92.46,179.96,-0.0,190.9,defense,False,14,False,False,False
295,8,21.21,11.44,0.67,-0.47,0.91,13.1,6.52,17.83,61.4,69.04,7.64,167.99,184.46,offense,True,4,False,False,False
295,9,34.15,27.01,1.98,-0.06,-0.02,-1.98,2.12,0.07,7.99,-69.16,77.14,-1.95,-100.93,offense,False,1,False,False,False
295,10,44.83,9.19,-3.47,-4.65,-2.78,-1.63,3.29,7.42,175.03,89.09,85.94,290.45,184.92,offense,False,2,False,False,False
295,11,19.22,27.73,0.34,-4.11,7.47,4.2,4.24,0.81,-82.8,-92.11,9.31,-2.17,-144.77,offense,False,6,False,False,False
295,12,22.74,13.49,2.57,-9.98,-0.28,-2.8,15.32,4.97,-88.82,-112.42,23.6,-10.46,-44.38,offense,False,3,False,True,False
295,13,13.89,15.19,0.3,1.25,-0.86,-6.95,1.49,2.39,73.17,-111.8,175.03,3.07,-154.09,offense,False,5,False,False,False
295,14,44.38,24.68,1.23,-1.6,-0.49,-1.96,2.07,0.28,-58.54,127.36,174.1,-0.71,211.84,offense,False,7,False,False,False
295,15,21.21,11.44,0.67,-0.47,0.91,13.1,6.52,17.83,61.4,69.04,7.64,167.99,184.46,disc,False,0,False,False,False
296,1,35.54,26.94,2.26,0.54,0.45,-3.75,2.64,0.58,16.25,-71.08,87.33,-12.51,-44.67,defense,False,9,False,False,False
296,2,44.55,13.04,-1.76,-0.1,-2.91,0.24,2.73,0.35,118.0,81.45,36.55,-4.91,-8.8,defense,False,10,False,False,False
296,3,23.68,16.04,4.6,-4.19,2.46,2.48,6.06,2.03,-39.15,66.04,105.19,16.52,148.67,defense,False,12,False,False,False
296,4,22.48,12.36,1.82,-2.76,1.8,6.21,2.62,0.81,-42.74,106.39,149.13,7.14,12.65,defense,False,8,False,False,False
296,5,17.36,12.81,-0.02,0.18,2.07,2.83,1.81,0.11,-119.65,-15.65,104.01,3.34,-74.97,defense,False,13,False,False,False
296,6,23.28,27.6,-0.01,-3.72,0.36,-2.94,2.39,1.53,-69.02,61.74,130.76,18.87,12.64,defense,False,11,False,False,False
296,7,43.5,21.8,0.47,-4.14,-0.81,-0.52,4.48,1.58,-84.93,84.88,169.81,2.65,-7.58,defense,False,14,False,False,False
296,8,21.21,11.33,0.57,0.26,-0.99,7.23,0.93,5.6,65.66,-119.31,175.03,4.26,-188.35,offense,True,4,False,False,False
296,9,34.35,26.98,1.93,-0.36,-0.5,-2.99,1.93,0.27,2.35,-128.42,130.77,-5.63,-59.26,offense,False,1,False,False,False
296,10,44.45,8.58,-3.74,-5.26,-2.68,-6.06,7.09,6.23,-123.43,-95.8,27.63,-298.46,-184.89,offense,False,2,False,False,False
296,11,19.39,27.47,1.0,-3.72,6.62,3.96,3.99,0.94,-70.11,28.88,98.99,12.69,120.99,offense,False,6,False,False,False
296,12,23.01,12.48,3.13,-8.75,5.62,12.29,10.2,5.81,-76.18,68.59,144.77,12.64,181.0,offense,False,3,False,True,False
296,13,13.9,15.22,0.17,0.5,-1.3,-7.55,1.25,0.33,63.39,-67.43,130.82,-9.78,44.37,offense,False,5,False,False,False
296,14,44.5,24.52,1.21,-1.81,-0.19,-2.14,1.58,0.9,-34.4,75.92,110.32,24.14,-51.44,offense,False,7,False,False,False
296,15,21.21,11.33,0.57,0.26,-0.99,7.23,0.93,5.6,65.66,-119.31,175.03,4.26,-188.35,disc,False,0,False,False,False
297,1,35.77,26.95,2.24,0.11,-0.12,-4.31,2.36,0.59,4.44,-108.43,112.87,-11.81,-37.35,defense,False,9,False,False,False
297,2,44.35,13.07,-2.13,-0.59,-3.66,-4.88,2.37,0.95,138.04,-120.45,101.51,20.04,-201.9,defense,False,10,False,False,False
297,3,24.16,15.64,4.92,-3.86,3.12,3.31,6.65,1.34,-50.08,-108.84,58.76,-10.93,-174.87,defense,False,12,False,False,False
297,4,22.69,12.15,1.98,-2.34,1.59,4.27,2.3,0.65,-29.58,83.3,112.88,13.16,-23.09,defense,False,8,False,False,False
297,5,17.43,12.97,0.41,0.9,4.31,7.18,0.96,2.76,66.13,62.36,3.78,185.78,78.0,defense,False,13,False,False,False
297,6,23.27,27.18,-0.07,-4.16,-0.56,-4.41,4.88,3.0,-97.46,-119.7,22.25,-28.44,-181.45,defense,False,11,False,False,False
297,7,43.54,21.4,0.45,-3.87,-0.18,2.69,4.0,0.48,-84.35,90.27,174.62,0.58,5.39,defense,False,14,False,False,False
297,8,21.35,11.66,0.59,0.98,0.17,7.24,0.21,1.15,-117.57,-114.94,2.62,-183.23,4.36,offense,True,4,False,False,False
297,9,34.54,26.92,1.88,-0.74,-0.54,-3.82,2.38,1.39,-33.41,-87.37,53.96,-35.76,41.05,offense,False,1,False,False,False
297,10,44.06,8.06,-3.93,-5.46,-1.99,-2.08,8.66,1.72,-118.36,-97.03,21.33,5.07,-1.23,offense,False,2,False,False,False
297,11,19.57,27.18,1.52,-3.42,5.16,2.94,2.97,3.07,-20.32,62.24,82.56,49.79,33.36,offense,False,6,False,False,False
297,12,23.37,11.69,3.94,-6.94,8.05,18.11,10.84,0.69,-74.71,-52.38,22.32,1.47,-120.97,offense,False,3,False,True,False
297,13,13.89,15.16,-0.01,-0.34,-1.85,-8.37,2.71,3.95,-115.92,-116.14,0.22,-179.3,-48.71,offense,False,5,False,False,False
297,14,44.62,24.3,1.2,-2.12,-0.12,-3.02,2.33,1.12,-59.29,-95.54,36.25,-24.89,-171.46,offense,False,7,False,False,False
297,15,21.35,11.66,0.59,0.98,0.17,7.24,0.21,1.15,-117.57,-114.94,2.62,-183.23,4.36,disc,False,0,False,False,False
298,1,35.99,26.9,2.19,-0.35,-0.55,-4.58,2.27,0.51,-8.0,-101.52,93.53,-12.44,6.91,defense,False,9,False,False,False
298,2,44.1,12.97,-2.57,-1.52,-4.37,-9.29,2.79,2.88,-154.83,-105.28,49.55,-292.86,15.17,defense,False,10,False,False,False
298,3,24.7,15.33,5.29,-3.35,3.77,5.07,6.26,2.26,-30.22,59.65,89.87,19.86,168.49,defense,False,12,False,False,False
298,4,22.89,11.94,2.1,-2.23,1.19,1.08,3.2,1.42,-52.83,-92.65,39.82,-23.25,-175.95,defense,False,8,False,False,False
298,5,17.56,13.23,0.94,1.84,5.29,9.33,4.85,3.89,62.8,61.98,0.82,-3.33,-0.38,defense,False,13,False,False,False
298,6,23.27,26.76,0.05,-4.32,1.18,-1.62,6.06,1.19,-99.5,-107.88,8.38,-2.05,11.82,defense,False,11,False,False,False
298,7,43.59,21.08,0.49,-3.34,0.4,5.34,3.46,0.54,-83.23,88.48,171.71,1.12,-1.79,defense,False,14,False,False,False
298,8,21.42,11.86,0.64,1.58,0.56,5.97,0.78,0.57,-121.95,-123.61,1.66,-4.39,-8.67,offense,True,4,False,False,False
298,9,34.72,26.81,1.82,-1.04,-0.58,-3.0,2.23,0.34,-25.73,86.51,112.24,7.68,173.87,offense,False,1,False,False,False
298,10,43.64,7.42,-4.07,-5.06,-1.39,4.09,10.79,2.21,-114.74,-100.38,14.36,3.62,-3.34,offense,False,2,False,False,False
298,11,19.75,26.81,1.72,-3.61,2.1,-1.88,3.42,0.83,-7.76,43.74,51.5,12.56,-18.51,offense,False,6,False,False,False
298,12,23.9,11.34,4.96,-4.52,10.26,24.18,6.82,7.27,-33.44,67.11,100.55,41.26,119.49,offense,False,3,False,True,False
298,13,13.88,15.06,-0.04,-0.89,-0.28,-5.47,2.29,0.56,-107.18,25.69,132.87,8.73,141.82,offense,False,5,False,False,False
298,14,44.74,24.06,1.21,-2.43,0.06,-3.15,1.69,0.84,-43.31,87.19,130.49,15.98,182.73,offense,False,7,False,False,False
298,15,21.42,11.86,0.64,1.58,0.56,5.97,0.78,0.57,-121.95,-123.61,1.66,-4.39,-8.67,disc,False,0,False,False,False
299,1,36.2,26.82,2.11,-0.78,-0.77,-4.28,2.55,1.14,-34.4,-97.24,62.83,-26.4,4.29,defense,False,9,False,False,False
299,2,43.79,12.67,-3.02,-2.61,-4.53,-10.91,4.61,2.18,-135.52,-110.52,24.99,19.31,-5.25,defense,False,10,False,False,False
299,3,25.28,15.05,5.65,-2.88,3.6,4.7,6.29,0.93,-21.76,62.12,83.88,8.45,2.47,defense,False,12,False,False,False
299,4,23.1,11.71,2.18,-2.31,0.85,-0.78,3.26,0.1,-51.58,-4.79,46.78,1.25,87.85,defense,False,8,False,False,False
299,5,17.7,13.48,1.2,2.26,2.58,4.2,6.71,1.86,62.38,61.29,1.09,-0.42,-0.69,defense,False,13,False,False,False
299,6,23.27,26.28,0.4,-4.13,3.46,1.89,4.28,2.07,-87.55,55.21,142.76,11.95,163.09,defense,False,11,False,False,False
299,7,43.65,20.82,0.57,-2.69,0.77,6.41,2.27,1.25,-75.38,82.35,157.73,7.85,-6.13,defense,False,14,False,False,False
299,8,21.47,12.03,0.84,2.28,2.03,7.03,11.51,12.28,68.95,68.26,0.69,190.9,191.87,offense,True,4,False,False,False
299,9,34.89,26.65,1.73,-1.36,-0.84,-3.19,1.99,0.42,-35.01,-155.74,120.73,-9.28,-242.24,offense,False,1,False,False,False
299,10,43.22,6.91,-4.14,-3.76,-0.67,12.93,5.04,6.51,-138.8,83.67,137.54,-24.06,184.04,offense,False,2,False,False,False
299,11,19.93,26.42,1.54,-4.45,-1.89,-8.35,5.3,5.26,-78.19,-115.98,37.79,-70.43,-159.72,offense,False,6,False,False,False
299,12,24.51,11.16,5.86,-2.33,9.0,21.87,6.75,3.78,-1.11,73.71,74.81,32.33,6.6,offense,False,3,False,True,False
299,13,13.85,14.89,0.03,-1.24,0.7,-3.52,0.94,1.6,-72.98,53.49,126.47,34.2,27.81,offense,False,5,False,False,False
299,14,44.86,23.78,1.25,-2.93,0.41,-4.98,5.45,4.21,-79.63,-93.42,13.8,-36.32,-180.61,offense,False,7,False,False,False
299,15,21.47,12.03,0.84,2.28,2.03,7.03,11.51,12.28,68.95,68.26,0.69,190.9,191.87,disc,False,0,False,False,False
300,1,36.4,26.7,2.06,-1.05,-0.57,-2.77,2.34,0.26,-38.18,-178.72,140.54,-3.78,-81.48,defense,False,9,False,False,False
300,2,43.43,12.22,-3.43,-3.67,-4.08,-10.56,6.02,1.68,-125.54,-97.24,28.31,9.97,13.29,defense,False,10,False,False,False
300,3,25.89,14.82,5.91,-2.63,2.59,2.52,6.94,1.46,-10.39,47.5,57.89,11.38,-14.61,defense,False,12,False,False,False
300,4,23.33,11.46,2.3,-2.41,1.15,-1.06,3.16,0.29,-46.68,61.83,108.51,4.9,66.62,defense,False,8,False,False,False
300,5,17.85,13.74,1.09,2.0,-1.03,-2.59,3.58,3.13,60.43,-115.38,175.82,-1.95,-176.68,defense,False,13,False,False,False
300,6,23.33,25.87,0.76,-3.99,3.61,1.36,3.89,0.75,-78.48,37.65,116.13,9.08,-17.55,defense,False,11,False,False,False
300,7,43.71,20.62,0.64,-2.21,0.78,4.8,1.98,0.36,-69.6,71.03,140.63,5.79,-11.32,defense,False,14,False,False,False
300,8,21.53,12.22,0.63,1.73,-2.1,-5.5,0.83,12.3,-129.84,-112.3,17.54,-198.78,-180.55,offense,True,4,False,False,False
300,9,35.06,26.49,1.69,-1.65,-0.42,-2.96,2.63,1.23,-61.62,-107.97,46.35,-26.61,47.77,offense,False,1,False,False,False
300,10,42.8,6.66,-4.23,-2.26,-0.93,14.99,7.02,2.17,-130.25,-110.03,20.22,8.55,-193.69,offense,False,2,False,False,False
300,11,20.08,25.92,1.46,-5.03,-0.73,-5.8,7.86,2.88,-89.87,-111.74,21.87,-11.68,4.25,offense,False,6,False,False,False
300,12,25.22,11.23,6.61,-0.6,7.47,17.32,10.96,6.98,36.68,73.02,36.35,37.79,-0.68,offense,False,3,False,True,False
300,13,13.87,14.75,0.17,-1.45,1.33,-2.12,0.97,0.07,-68.97,-5.63,63.34,4.01,-59.13,offense,False,5,False,False,False
300,14,44.98,23.46,1.36,-3.13,1.17,-2.03,2.77,3.01,-59.51,81.9,141.41,20.11,175.32,offense,False,7,False,False,False
